2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\upclb.ttf', name='LilyUPC', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LHANDW.TTF', name='Lucida Handwriting', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constan_0.ttf', name='Constantia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\NIAGENG.TTF', name='Niagara Engraved', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\taile_0.ttf', name='Microsoft Tai Le', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\upcjbi.ttf', name='JasmineUPC', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRLNSR.TTF', name='Berlin Sans FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugi_0.ttf', name='Gadugi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,907 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\upcil.ttf', name='IrisUPC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_I.TTF', name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PER____.TTF', name='Perpetua', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LBRITED.TTF', name='Lucida Bright', style='normal', variant='normal', weight=600, stretch='normal', size='scalable')) = 10.24
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CascadiaCode.ttf', name='Cascadia Code', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OUTLOOK.TTF', name='MS Outlook', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\timesi_0.ttf', name='Times New Roman', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\MATURASC.TTF', name='Matura MT Script Capitals', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgia_0.ttf', name='Georgia', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALISTI.TTF', name='Calisto MT', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuib_0.ttf', name='Segoe UI', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=400, stretch='condensed', size='scalable')) = 11.25
2025-08-19 15:36:53,908 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_R.TTF', name='Bodoni MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,909 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKEB.TTF', name='Rockwell Extra Bold', style='normal', variant='normal', weight=800, stretch='normal', size='scalable')) = 10.43
2025-08-19 15:36:53,909 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\Code39AzaleaRegular3.ttf', name='Code39AzaleaRegular3', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,911 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisbi_0.ttf', name='Segoe UI', style='italic', variant='normal', weight=600, stretch='normal', size='scalable')) = 11.24
2025-08-19 15:36:53,911 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\OCRAEXT.TTF', name='OCR A Extended', style='normal', variant='normal', weight=400, stretch='expanded', size='scalable')) = 10.25
2025-08-19 15:36:53,911 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BRITANIC.TTF', name='Britannic Bold', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,911 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\framd_0.ttf', name='Franklin Gothic Medium', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,911 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\constani_0.ttf', name='Constantia', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,911 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CENTURY.TTF', name='Century', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,911 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCM____.TTF', name='Tw Cen MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,911 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\IMPRISHA.TTF', name='Imprint MT Shadow', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\RAGE.TTF', name='Rage Italic', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\upcdbi.ttf', name='DilleniaUPC', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\REFSPCL.TTF', name='MS Reference Specialty', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\gadugib_0.ttf', name='Gadugi', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ZWAdobeF.TTF', name='ZWAdobeF', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\verdanab_0.ttf', name='Verdana', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 8.21378787878788
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\arial_1.ttf', name='Arial', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 3.383333333333333
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\THSarabun Italic.ttf', name='TH SarabunPSK', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\VIVALDII.TTF', name='Vivaldi', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\georgiaz_0.ttf', name='Georgia', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_BLAI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=900, stretch='normal', size='scalable')) = 11.525
2025-08-19 15:36:53,912 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCEDSCR.TTF', name='Edwardian Script ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ITCKRIST.TTF', name='Kristen ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\palabi_0.ttf', name='Palatino Linotype', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\himalaya_0.ttf', name='Microsoft Himalaya', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASDEMI.TTF', name='Eras Demi ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ROCKBI.TTF', name='Rockwell', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\comicbd_0.ttf', name='Comic Sans MS', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASMD.TTF', name='Eras Medium ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segoeuisl_0.ttf', name='Segoe UI', style='normal', variant='normal', weight=350, stretch='normal', size='scalable')) = 10.0975
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\segmdl2_0.ttf', name='Segoe MDL2 Assets', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\phagspab_0.ttf', name='Microsoft PhagsPa', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CALIFR.TTF', name='Californian FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,913 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgunsl_0.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=300, stretch='normal', size='scalable')) = 10.145
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ebrima_0.ttf', name='Ebrima', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cour_0.ttf', name='Courier New', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COPRGTL.TTF', name='Copperplate Gothic Light', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BOD_CBI.TTF', name='Bodoni MT', style='italic', variant='normal', weight=700, stretch='condensed', size='scalable')) = 11.535
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\LCALLIG.TTF', name='Lucida Calligraphy', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguisym_0.ttf', name='Segoe UI Symbol', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\tahomabd_1.ttf', name='Tahoma', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PRISTINA.TTF', name='Pristina', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\INFROMAN.TTF', name='Informal Roman', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PERTIBD.TTF', name='Perpetua Titling MT', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-08-19 15:36:53,914 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ERASBD.TTF', name='Eras Bold ITC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GOTHIC.TTF', name='Century Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\seguibl_0.ttf', name='Segoe UI', style='normal', variant='normal', weight=900, stretch='normal', size='scalable')) = 10.525
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\TCBI___.TTF', name='Tw Cen MT', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\CASTELAR.TTF', name='Castellar', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\SCHLBKI.TTF', name='Century Schoolbook', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\cambriab_0.ttf', name='Cambria', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\upcdl.ttf', name='DilleniaUPC', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\PALSCRI.TTF', name='Palace Script MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\AGENCYR.TTF', name='Agency FB', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\FRADMCN.TTF', name='Franklin Gothic Demi Cond', style='normal', variant='normal', weight=400, stretch='condensed', size='scalable')) = 10.25
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\BAUHS93.TTF', name='Bauhaus 93', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,915 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\RAVIE.TTF', name='Ravie', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,916 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\ARIALUNI.TTF', name='Arial Unicode MS', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,916 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\COLONNA.TTF', name='Colonna MT', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,916 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\GIGI.TTF', name='Gigi', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-08-19 15:36:53,916 - DEBUG - findfont: score(FontEntry(fname='C:\\Windows\\Fonts\\malgun_0.ttf', name='Malgun Gothic', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
